2,3548160,Note_on_c,0,41,100,
2,3555840,Note_off_c,0,41,0,
2,3555840,Note_on_c,0,41,100,
2,3563520,Note_off_c,0,36,0,
2,3563520,Note_off_c,0,41,0,
2,3563520,Note_on_c,0,36,100,
2,3563520,Note_on_c,0,41,100,
2,3571200,Note_off_c,0,41,0,
2,3571200,Note_on_c,0,41,100,
2,3578880,Note_off_c,0,36,0,
2,3578880,Note_off_c,0,41,0,
2,3578880,Note_on_c,0,36,100,
2,3578880,Note_on_c,0,41,100,
2,3586560,Note_off_c,0,41,0,
2,3586560,Note_on_c,0,41,100,
2,3594240,Note_off_c,0,36,0,
2,3594240,Note_off_c,0,41,0,
2,3594240,Note_on_c,0,36,100,
2,3594240,Note_on_c,0,41,100,
2,3601920,Note_off_c,0,41,0,
2,3601920,Note_on_c,0,41,100,
2,3609600,Note_off_c,0,36,0,
2,3609600,Note_off_c,0,41,0,
2,3609600,Note_on_c,0,36,100,
2,3609600,Note_on_c,0,41,100,
2,3617280,Note_off_c,0,41,0,
2,3617280,Note_on_c,0,41,100,
2,3624960,Note_off_c,0,36,0,
2,3624960,Note_off_c,0,41,0,
2,3624960,Note_on_c,0,36,100,
2,3624960,Note_on_c,0,41,100,
2,3632640,Note_off_c,0,41,0,
2,3632640,Note_on_c,0,41,100,
2,3640320,Note_off_c,0,36,0,
2,3640320,Note_off_c,0,41,0,
2,3640320,Note_on_c,0,36,100,
2,3640320,Note_on_c,0,41,100,
2,3648000,Note_off_c,0,41,0,
2,3648000,Note_on_c,0,41,100,
2,3655680,Note_off_c,0,36,0,
2,3655680,Note_off_c,0,41,0,
2,3655680,Note_on_c,0,36,100,
2,3655680,Note_on_c,0,41,100,
2,3663360,Note_off_c,0,41,0,
2,3663360,Note_on_c,0,41,100,
2,3671040,Note_off_c,0,36,0,
2,3671040,Note_off_c,0,41,0,
2,3671040,Note_on_c,0,36,100,
2,3671040,Note_on_c,0,41,100,
2,3678720,Note_off_c,0,41,0,
2,3678720,Note_on_c,0,41,100,
2,3686400,Note_off_c,0,36,0,
2,3686400,Note_off_c,0,41,0,
2,3686400,Note_on_c,0,36,100,
2,3686400,Note_on_c,0,41,100,
2,3694080,Note_off_c,0,41,0,
2,3694080,Note_on_c,0,41,100,
2,3701760,Note_off_c,0,36,0,
2,3701760,Note_off_c,0,41,0,
2,3701760,Note_on_c,0,36,100,
2,3701760,Note_on_c,0,41,100,
2,3709440,Note_off_c,0,41,0,
2,3709440,Note_on_c,0,41,100,
2,3717120,Note_off_c,0,36,0,
2,3717120,Note_off_c,0,41,0,
2,3717120,Note_on_c,0,36,100,
2,3717120,Note_on_c,0,41,100,
2,3724800,Note_off_c,0,41,0,
2,3724800,Note_on_c,0,41,100,
2,3732480,Note_off_c,0,36,0,
2,3732480,Note_off_c,0,41,0,
2,3732480,Note_on_c,0,36,100,
2,3732480,Note_on_c,0,41,100,
2,3740160,Note_off_c,0,41,0,
2,3740160,Note_on_c,0,41,100,
2,3747840,Note_off_c,0,36,0,
2,3747840,Note_off_c,0,41,0,
2,3747840,Note_on_c,0,36,100,
2,3747840,Note_on_c,0,41,100,
2,3755520,Note_off_c,0,41,0,
2,3755520,Note_on_c,0,41,100,
2,3763200,Note_off_c,0,36,0,
2,3763200,Note_off_c,0,41,0,
2,3763200,Note_on_c,0,36,100,
2,3763200,Note_on_c,0,37,100,
2,3767040,Note_off_c,0,36,0,
2,3767040,Note_off_c,0,37,0,
2,3778560,Note_on_c,0,36,100,
2,3778560,Note_on_c,0,37,100,
2,3782400,Note_off_c,0,36,0,
2,3782400,Note_off_c,0,37,0,
2,3793920,Note_on_c,0,36,100,
2,3793920,Note_on_c,0,37,100,
2,3797760,Note_off_c,0,36,0,
2,3797760,Note_off_c,0,37,0,
2,3809280,Note_on_c,0,36,100,
2,3809280,Note_on_c,0,37,100,
2,3813120,Note_off_c,0,36,0,
2,3813120,Note_off_c,0,37,0,
2,3824640,Note_on_c,0,36,100,
2,3824640,Note_on_c,0,37,100,
2,3828480,Note_off_c,0,36,0,
2,3828480,Note_off_c,0,37,0,
2,3840000,Note_on_c,0,36,100,
2,3840000,Note_on_c,0,37,100,
2,3843840,Note_off_c,0,36,0,
2,3843840,Note_off_c,0,37,0,
2,3855360,Note_on_c,0,36,100,
2,3855360,Note_on_c,0,37,100,
2,3859200,Note_off_c,0,36,0,
2,3859200,Note_off_c,0,37,0,
2,3870720,Note_on_c,0,36,100,
2,3870720,Note_on_c,0,37,100,
2,3874560,Note_off_c,0,36,0,
2,3874560,Note_off_c,0,37,0,
2,3886080,Note_on_c,0,36,100,
2,3886080,Note_on_c,0,37,100,
2,3889920,Note_off_c,0,36,0,
2,3889920,Note_off_c,0,37,0,
2,3901440,Note_on_c,0,36,100,
2,3901440,Note_on_c,0,37,100,
2,3905280,Note_off_c,0,36,0,
2,3905280,Note_off_c,0,37,0,
2,3916800,Note_on_c,0,36,100,
2,3916800,Note_on_c,0,37,100,
2,3920640,Note_off_c,0,36,0,
2,3920640,Note_off_c,0,37,0,
2,3932160,Note_on_c,0,36,100,
2,3932160,Note_on_c,0,37,100,
2,3936000,Note_off_c,0,36,0,
2,3936000,Note_off_c,0,37,0,
2,3947520,Note_on_c,0,36,100,
2,3947520,Note_on_c,0,37,100,
2,3951360,Note_off_c,0,36,0,
2,3951360,Note_off_c,0,37,0,
2,3962880,Note_on_c,0,36,100,
2,3962880,Note_on_c,0,37,100,
2,3966720,Note_off_c,0,36,0,
2,3966720,Note_off_c,0,37,0,
2,3978240,Note_on_c,0,36,100,
2,3978240,Note_on_c,0,37,100,
2,3982080,Note_off_c,0,36,0,
2,3982080,Note_off_c,0,37,0,
2,3993600,Note_on_c,0,36,100,
2,3993600,Note_on_c,0,37,100,
2,3997440,Note_off_c,0,36,0,
2,3997440,Note_off_c,0,37,0,
2,4008960,Note_on_c,0,36,100,
2,4008960,Note_on_c,0,37,100,
2,4012800,Note_off_c,0,36,0,
2,4012800,Note_off_c,0,37,0,
2,4024320,Note_on_c,0,36,100,
2,4024320,Note_on_c,0,37,100,
2,4028160,Note_off_c,0,36,0,
2,4028160,Note_off_c,0,37,0,
2,4039680,Note_on_c,0,36,100,
2,4039680,Note_on_c,0,37,100,
2,4043520,Note_off_c,0,36,0,
2,4043520,Note_off_c,0,37,0,
2,4055040,Note_on_c,0,36,100,
2,4055040,Note_on_c,0,37,100,
2,4058880,Note_off_c,0,36,0,
2,4058880,Note_off_c,0,37,0,
2,4070400,Note_on_c,0,36,100,
2,4070400,Note_on_c,0,37,100,
2,4074240,Note_off_c,0,36,0,
2,4074240,Note_off_c,0,37,0,
2,4085760,Note_on_c,0,36,100,
2,4085760,Note_on_c,0,37,100,
2,4089600,Note_off_c,0,36,0,
2,4089600,Note_off_c,0,37,0,
2,4101120,Note_on_c,0,36,100,
2,4101120,Note_on_c,0,37,100,
2,4104960,Note_off_c,0,36,0,
2,4104960,Note_off_c,0,37,0,
2,4116480,Note_on_c,0,36,100,
2,4116480,Note_on_c,0,37,100,
2,4120320,Note_off_c,0,36,0,
2,4120320,Note_off_c,0,37,0,
2,4131840,Note_on_c,0,36,100,
2,4131840,Note_on_c,0,37,100,
2,4135680,Note_off_c,0,36,0,
2,4135680,Note_off_c,0,37,0,
2,4147200,Note_on_c,0,36,100,
2,4147200,Note_on_c,0,37,100,
2,4151040,Note_off_c,0,36,0,
2,4151040,Note_off_c,0,37,0,
2,4162560,Note_on_c,0,36,100,
2,4162560,Note_on_c,0,37,100,
2,4166400,Note_off_c,0,36,0,
2,4166400,Note_off_c,0,37,0,
2,4177920,Note_on_c,0,36,100,
2,4177920,Note_on_c,0,37,100,
2,4181760,Note_off_c,0,36,0,
2,4181760,Note_off_c,0,37,0,
2,4193280,Note_on_c,0,36,100,
2,4193280,Note_on_c,0,37,100,
2,4197120,Note_off_c,0,36,0,
2,4197120,Note_off_c,0,37,0,
2,4208640,Note_on_c,0,36,100,
2,4208640,Note_on_c,0,37,100,
2,4212480,Note_off_c,0,36,0,
2,4212480,Note_off_c,0,37,0,
2,4224000,Note_on_c,0,36,100,
2,4224000,Note_on_c,0,37,100,
2,4227840,Note_off_c,0,36,0,
2,4227840,Note_off_c,0,37,0,
2,4239360,Note_on_c,0,36,100,
2,4239360,Note_on_c,0,37,100,
2,4243200,Note_off_c,0,36,0,
2,4243200,Note_off_c,0,37,0,
2,4254720,Note_on_c,0,36,100,
2,4254720,Note_on_c,0,37,100,
2,4258560,Note_off_c,0,36,0,
2,4258560,Note_off_c,0,37,0,
2,4270080,Note_on_c,0,36,100,
2,4270080,Note_on_c,0,37,100,
2,4273920,Note_off_c,0,36,0,
2,4273920,Note_off_c,0,37,0,
2,4285440,Note_on_c,0,36,100,
2,4285440,Note_on_c,0,37,100,
2,4289280,Note_off_c,0,36,0,
2,4289280,Note_off_c,0,37,0,
2,4300800,Note_on_c,0,36,100,
2,4300800,Note_on_c,0,37,100,
2,4304640,Note_off_c,0,36,0,
2,4304640,Note_off_c,0,37,0,
2,4316160,Note_on_c,0,36,100,
2,4316160,Note_on_c,0,37,100,
2,4320000,Note_off_c,0,36,0,
2,4320000,Note_off_c,0,37,0,
2,4331520,Note_on_c,0,36,100,
2,4331520,Note_on_c,0,37,100,
2,4335360,Note_off_c,0,36,0,
2,4335360,Note_off_c,0,37,0,
2,4346880,Note_on_c,0,36,100,
2,4346880,Note_on_c,0,37,100,
2,4350720,Note_off_c,0,36,0,
2,4350720,Note_off_c,0,37,0,
2,4362240,Note_on_c,0,36,100,
2,4362240,Note_on_c,0,37,100,
2,4366080,Note_off_c,0,36,0,
2,4366080,Note_off_c,0,37,0,
2,4377600,Note_on_c,0,36,100,
2,4377600,Note_on_c,0,37,100,
2,4381440,Note_off_c,0,36,0,
2,4381440,Note_off_c,0,37,0,
2,4392960,Note_on_c,0,36,100,
2,4392960,Note_on_c,0,37,100,
2,4396800,Note_off_c,0,36,0,
2,4396800,Note_off_c,0,37,0,
2,4408320,Note_on_c,0,36,100,
2,4408320,Note_on_c,0,37,100,
2,4412160,Note_off_c,0,36,0,
2,4412160,Note_off_c,0,37,0,
2,4423680,Note_on_c,0,36,100,
2,4423680,Note_on_c,0,37,100,
2,4427520,Note_off_c,0,36,0,
2,4427520,Note_off_c,0,37,0,
2,4439040,Note_on_c,0,36,100,
2,4439040,Note_on_c,0,37,100,
2,4442880,Note_off_c,0,36,0,
2,4442880,Note_off_c,0,37,0,
2,4454400,Note_on_c,0,36,100,
2,4454400,Note_on_c,0,37,100,
2,4458240,Note_off_c,0,36,0,
2,4458240,Note_off_c,0,37,0,
2,4469760,Note_on_c,0,36,100,
2,4469760,Note_on_c,0,37,100,
2,4473600,Note_off_c,0,36,0,
2,4473600,Note_off_c,0,37,0,
2,4485120,Note_on_c,0,36,100,
2,4485120,Note_on_c,0,37,100,
2,4488960,Note_off_c,0,36,0,
2,4488960,Note_off_c,0,37,0,
2,4500480,Note_on_c,0,36,100,
2,4500480,Note_on_c,0,37,100,
2,4504320,Note_off_c,0,36,0,
2,4504320,Note_off_c,0,37,0,
2,4515840,Note_on_c,0,36,100,
2,4515840,Note_on_c,0,37,100,
2,4519680,Note_off_c,0,36,0,
2,4519680,Note_off_c,0,37,0,
2,4531200,Note_on_c,0,36,100,
2,4531200,Note_on_c,0,37,100,
2,4535040,Note_off_c,0,36,0,
2,4535040,Note_off_c,0,37,0,
2,4546560,Note_on_c,0,36,100,
2,4546560,Note_on_c,0,37,100,
2,4550400,Note_off_c,0,36,0,
2,4550400,Note_off_c,0,37,0,
2,4561920,Note_on_c,0,36,100,
2,4561920,Note_on_c,0,37,100,
2,4565760,Note_off_c,0,36,0,
2,4565760,Note_off_c,0,37,0,
2,4577280,Note_on_c,0,36,100,
2,4577280,Note_on_c,0,37,100,
2,4581120,Note_off_c,0,36,0,
2,4581120,Note_off_c,0,37,0,
2,4592640,Note_on_c,0,36,100,
2,4592640,Note_on_c,0,37,100,
2,4596480,Note_off_c,0,36,0,
2,4596480,Note_off_c,0,37,0,
2,4608000,Note_on_c,0,36,100,
2,4608000,Note_on_c,0,37,100,
2,4611840,Note_off_c,0,36,0,
2,4611840,Note_off_c,0,37,0,
2,4623360,Note_on_c,0,36,100,
2,4623360,Note_on_c,0,37,100,
2,4627200,Note_off_c,0,36,0,
2,4627200,Note_off_c,0,37,0,
2,4638720,Note_on_c,0,36,100,
2,4638720,Note_on_c,0,37,100,
2,4642560,Note_off_c,0,36,0,
2,4642560,Note_off_c,0,37,0,
2,4654080,Note_on_c,0,36,100,
2,4654080,Note_on_c,0,37,100,
2,4657920,Note_off_c,0,36,0,
2,4657920,Note_off_c,0,37,0,
2,4669440,Note_on_c,0,36,100,
2,4669440,Note_on_c,0,37,100,
2,4673280,Note_off_c,0,36,0,
2,4673280,Note_off_c,0,37,0,
2,4684800,Note_on_c,0,36,100,
2,4684800,Note_on_c,0,37,100,
2,4688640,Note_off_c,0,36,0,
2,4688640,Note_off_c,0,37,0,
2,4700160,Note_on_c,0,36,100,
2,4700160,Note_on_c,0,37,100,
2,4704000,Note_off_c,0,36,0,
2,4704000,Note_off_c,0,37,0,
2,4715520,Note_on_c,0,36,100,
2,4715520,Note_on_c,0,37,100,
2,4719360,Note_off_c,0,36,0,
2,4719360,Note_off_c,0,37,0,
2,4730880,Note_on_c,0,36,100,
2,4730880,Note_on_c,0,37,100,
2,4734720,Note_off_c,0,36,0,
2,4734720,Note_off_c,0,37,0,
2,4746240,Note_on_c,0,36,100,
2,4746240,Note_on_c,0,37,100,
2,4750080,Note_off_c,0,36,0,
2,4750080,Note_off_c,0,37,0,
2,4761600,Note_on_c,0,36,100,
2,4761600,Note_on_c,0,37,100,
2,4765440,Note_off_c,0,36,0,
2,4765440,Note_off_c,0,37,0,
2,4776960,Note_on_c,0,36,100,
2,4776960,Note_on_c,0,37,100,
2,4780800,Note_off_c,0,36,0,
2,4780800,Note_off_c,0,37,0,
2,4792320,Note_on_c,0,36,100,
2,4792320,Note_on_c,0,37,100,
2,4796160,Note_off_c,0,36,0,
2,4796160,Note_off_c,0,37,0,
2,4807680,Note_on_c,0,36,100,
2,4807680,Note_on_c,0,37,100,
2,4811520,Note_off_c,0,36,0,
2,4811520,Note_off_c,0,37,0,
2,4823040,Note_on_c,0,36,100,
2,4823040,Note_on_c,0,37,100,
2,4826880,Note_off_c,0,36,0,
2,4826880,Note_off_c,0,37,0,
2,4838400,Note_on_c,0,36,100,
2,4838400,Note_on_c,0,37,100,
2,4842240,Note_off_c,0,36,0,
2,4842240,Note_off_c,0,37,0,
2,4853760,Note_on_c,0,36,100,
2,4853760,Note_on_c,0,37,100,
2,4857600,Note_off_c,0,36,0,
2,4857600,Note_off_c,0,37,0,
2,4869120,Note_on_c,0,36,100,
2,4869120,Note_on_c,0,37,100,
2,4872960,Note_off_c,0,36,0,
2,4872960,Note_off_c,0,37,0,
2,4884480,Note_on_c,0,36,100,
2,4884480,Note_on_c,0,37,100,
2,4888320,Note_off_c,0,36,0,
2,4888320,Note_off_c,0,37,0,
2,4899840,Note_on_c,0,36,100,
2,4899840,Note_on_c,0,37,100,
2,4903680,Note_off_c,0,36,0,
2,4903680,Note_off_c,0,37,0,
2,4915200,Note_on_c,0,36,100,
2,4915200,Note_on_c,0,37,100,
2,4919040,Note_off_c,0,36,0,
2,4919040,Note_off_c,0,37,0,
2,4930560,Note_on_c,0,36,100,
2,4930560,Note_on_c,0,37,100,
2,4934400,Note_off_c,0,36,0,
2,4934400,Note_off_c,0,37,0,
2,4945920,Note_on_c,0,36,100,
2,4945920,Note_on_c,0,37,100,
2,4949760,Note_off_c,0,36,0,
2,4949760,Note_off_c,0,37,0,
2,4961280,Note_on_c,0,36,100,
2,4961280,Note_on_c,0,37,100,
2,4965120,Note_off_c,0,36,0,
2,4965120,Note_off_c,0,37,0,
2,4976640,Note_on_c,0,36,100,
2,4976640,Note_on_c,0,37,100,
2,4980480,Note_off_c,0,36,0,
2,4980480,Note_off_c,0,37,0,
2,4992000,Note_on_c,0,36,100,
2,4992000,Note_on_c,0,37,100,
2,4995840,Note_off_c,0,36,0,
2,4995840,Note_off_c,0,37,0,
2,5007360,Note_on_c,0,36,100,
2,5007360,Note_on_c,0,37,100,
2,5011200,Note_off_c,0,36,0,
2,5011200,Note_off_c,0,37,0,
2,5022720,Note_on_c,0,36,100,
2,5022720,Note_on_c,0,37,100,
2,5026560,Note_off_c,0,36,0,
2,5026560,Note_off_c,0,37,0,
2,5038080,Note_on_c,0,36,100,
2,5038080,Note_on_c,0,37,100,
2,5041920,Note_off_c,0,36,0,
2,5041920,Note_off_c,0,37,0,
2,5053440,Note_on_c,0,36,100,
2,5053440,Note_on_c,0,37,100,
2,5057280,Note_off_c,0,36,0,
2,5057280,Note_off_c,0,37,0,
2,5068800,Note_on_c,0,36,100,
2,5068800,Note_on_c,0,37,100,
2,5072640,Note_off_c,0,36,0,
2,5072640,Note_off_c,0,37,0,
2,5084160,Note_on_c,0,36,100,
2,5084160,Note_on_c,0,37,100,
2,5088000,Note_off_c,0,36,0,
2,5088000,Note_off_c,0,37,0,
2,5099520,Note_on_c,0,36,100,
2,5099520,Note_on_c,0,37,100,
2,5103360,Note_off_c,0,36,0,
2,5103360,Note_off_c,0,37,0,
2,5114880,Note_on_c,0,36,100,
2,5114880,Note_on_c,0,37,100,
2,5118720,Note_off_c,0,36,0,
2,5118720,Note_off_c,0,37,0,
2,5130240,Note_on_c,0,36,100,
2,5130240,Note_on_c,0,37,100,
2,5134080,Note_off_c,0,36,0,
2,5134080,Note_off_c,0,37,0,
2,5145600,Note_on_c,0,36,100,
2,5145600,Note_on_c,0,37,100,
2,5149440,Note_off_c,0,36,0,
2,5149440,Note_off_c,0,37,0,
2,5160960,Note_on_c,0,36,100,
2,5160960,Note_on_c,0,37,100,
2,5164800,Note_off_c,0,36,0,
2,5164800,Note_off_c,0,37,0,
2,5176320,Note_on_c,0,36,100,
2,5176320,Note_on_c,0,37,100,
2,5180160,Note_off_c,0,36,0,
2,5180160,Note_off_c,0,37,0,
2,5191680,Note_on_c,0,36,100,
2,5191680,Note_on_c,0,37,100,
2,5195520,Note_off_c,0,36,0,
2,5195520,Note_off_c,0,37,0,
2,5207040,Note_on_c,0,36,100,
2,5207040,Note_on_c,0,37,100,
2,5210880,Note_off_c,0,36,0,
2,5210880,Note_off_c,0,37,0,
2,5222400,Note_on_c,0,36,100,
2,5222400,Note_on_c,0,37,100,
2,5226240,Note_off_c,0,36,0,
2,5226240,Note_off_c,0,37,0,
2,5237760,Note_on_c,0,36,100,
2,5237760,Note_on_c,0,37,100,
2,5241600,Note_off_c,0,36,0,
2,5241600,Note_off_c,0,37,0,
2,5253120,Note_on_c,0,36,100,
2,5253120,Note_on_c,0,37,100,
2,5256960,Note_off_c,0,36,0,
2,5256960,Note_off_c,0,37,0,
2,5268480,Note_on_c,0,36,100,
2,5268480,Note_on_c,0,37,100,
2,5272320,Note_off_c,0,36,0,
2,5272320,Note_off_c,0,37,0,
2,5283840,Note_on_c,0,36,100,
2,5283840,Note_on_c,0,37,100,
2,5287680,Note_off_c,0,36,0,
2,5287680,Note_off_c,0,37,0,
2,5299200,Note_on_c,0,36,100,
2,5299200,Note_on_c,0,37,100,
2,5303040,Note_off_c,0,36,0,
2,5303040,Note_off_c,0,37,0,
2,5314560,Note_on_c,0,36,100,
2,5314560,Note_on_c,0,37,100,
2,5318400,Note_off_c,0,36,0,
2,5318400,Note_off_c,0,37,0,
2,5329920,Note_on_c,0,36,100,
2,5329920,Note_on_c,0,37,100,
2,5333760,Note_off_c,0,36,0,
2,5333760,Note_off_c,0,37,0,
2,5345280,Note_on_c,0,36,100,
2,5345280,Note_on_c,0,37,100,
2,5349120,Note_off_c,0,36,0,
2,5349120,Note_off_c,0,37,0,
2,5360640,Note_on_c,0,36,100,
2,5360640,Note_on_c,0,37,100,
2,5364480,Note_off_c,0,36,0,
2,5364480,Note_off_c,0,37,0,
2,5376000,Note_on_c,0,36,100,
2,5376000,Note_on_c,0,37,100,
2,5379840,Note_off_c,0,36,0,
2,5379840,Note_off_c,0,37,0,
2,5391360,Note_on_c,0,36,100,
2,5391360,Note_on_c,0,37,100,
2,5395200,Note_off_c,0,36,0,
2,5395200,Note_off_c,0,37,0,
2,5406720,Note_on_c,0,36,100,
2,5406720,Note_on_c,0,37,100,
2,5410560,Note_off_c,0,36,0,
2,5410560,Note_off_c,0,37,0,
2,5422080,Note_on_c,0,36,100,
2,5422080,Note_on_c,0,37,100,
2,5425920,Note_off_c,0,36,0,
2,5425920,Note_off_c,0,37,0,
2,5437440,Note_on_c,0,36,100,
2,5437440,Note_on_c,0,37,100,
2,5441280,Note_off_c,0,36,0,
2,5441280,Note_off_c,0,37,0,
2,5452800,Note_on_c,0,36,100,
2,5452800,Note_on_c,0,37,100,
2,5456640,Note_off_c,0,36,0,
2,5456640,Note_off_c,0,37,0,
2,5468160,Note_on_c,0,36,100,
2,5468160,Note_on_c,0,37,100,
2,5472000,Note_off_c,0,36,0,
2,5472000,Note_off_c,0,37,0,
2,5483520,Note_on_c,0,36,100,
2,5483520,Note_on_c,0,37,100,
2,5487360,Note_off_c,0,36,0,
2,5487360,Note_off_c,0,37,0,
2,5498880,Note_on_c,0,36,100,
2,5498880,Note_on_c,0,37,100,
2,5502720,Note_off_c,0,36,0,
2,5502720,Note_off_c,0,37,0,
2,5514240,Note_on_c,0,36,100,
2,5514240,Note_on_c,0,37,100,
2,5518080,Note_off_c,0,36,0,
2,5518080,Note_off_c,0,37,0,
2,5529600,Note_on_c,0,36,100,
2,5529600,Note_on_c,0,37,100,
2,5533440,Note_off_c,0,36,0,
2,5533440,Note_off_c,0,37,0,
2,5544960,Note_on_c,0,36,100,
2,5544960,Note_on_c,0,37,100,
2,5548800,Note_off_c,0,36,0,
2,5548800,Note_off_c,0,37,0,
2,5560320,Note_on_c,0,36,100,
2,5560320,Note_on_c,0,37,100,
2,5564160,Note_off_c,0,36,0,
2,5564160,Note_off_c,0,37,0,
2,5575680,Note_on_c,0,36,100,
2,5575680,Note_on_c,0,37,100,
2,5579520,Note_off_c,0,36,0,
2,5579520,Note_off_c,0,37,0,
2,5591040,Note_on_c,0,36,100,
2,5591040,Note_on_c,0,37,100,
2,5594880,Note_off_c,0,36,0,
2,5594880,Note_off_c,0,37,0,
2,5606400,Note_on_c,0,36,100,
2,5606400,Note_on_c,0,37,100,
2,5610240,Note_off_c,0,36,0,
2,5610240,Note_off_c,0,37,0,
2,5621760,Note_on_c,0,36,100,
2,5621760,Note_on_c,0,37,100,
2,5625600,Note_off_c,0,36,0,
2,5625600,Note_off_c,0,37,0,
2,5637120,Note_on_c,0,36,100,
2,5637120,Note_on_c,0,37,100,
2,5640960,Note_off_c,0,36,0,
2,5640960,Note_off_c,0,37,0,
2,5652480,Note_on_c,0,36,100,
2,5652480,Note_on_c,0,37,100,
2,5656320,Note_off_c,0,36,0,
2,5656320,Note_off_c,0,37,0,
2,5667840,Note_on_c,0,36,100,
2,5667840,Note_on_c,0,37,100,
2,5671680,Note_off_c,0,36,0,
2,5671680,Note_off_c,0,37,0,
2,5683200,Note_on_c,0,36,100,
2,5683200,Note_on_c,0,37,100,
2,5687040,Note_off_c,0,36,0,
2,5687040,Note_off_c,0,37,0,
2,5698560,Note_on_c,0,36,100,
2,5698560,Note_on_c,0,37,100,
2,5702400,Note_off_c,0,36,0,
2,5702400,Note_off_c,0,37,0,
2,5713920,Note_on_c,0,36,100,
2,5713920,Note_on_c,0,37,100,
2,5717760,Note_off_c,0,36,0,
2,5717760,Note_off_c,0,37,0,
2,5729280,Note_on_c,0,36,100,
2,5729280,Note_on_c,0,37,100,
2,5733120,Note_off_c,0,36,0,
2,5733120,Note_off_c,0,37,0,
2,5744640,Note_on_c,0,36,100,
2,5744640,Note_on_c,0,37,100,
2,5748480,Note_off_c,0,36,0,
2,5748480,Note_off_c,0,37,0,
2,5760000,Note_on_c,0,36,100,
2,5760000,Note_on_c,0,37,100,
2,5763840,Note_off_c,0,36,0,
2,5763840,Note_off_c,0,37,0,
2,5775360,Note_on_c,0,36,100,
2,5775360,Note_on_c,0,37,100,
2,5779200,Note_off_c,0,36,0,
2,5779200,Note_off_c,0,37,0,
2,5790720,Note_on_c,0,36,100,
2,5790720,Note_on_c,0,37,100,
2,5794560,Note_off_c,0,36,0,
2,5794560,Note_off_c,0,37,0,
2,5806080,Note_on_c,0,36,100,
2,5806080,Note_on_c,0,37,100,
2,5809920,Note_off_c,0,36,0,
2,5809920,Note_off_c,0,37,0,
2,5821440,Note_on_c,0,36,100,
2,5821440,Note_on_c,0,37,100,
2,5825280,Note_off_c,0,36,0,
2,5825280,Note_off_c,0,37,0,
2,5836800,Note_on_c,0,36,100,
2,5836800,Note_on_c,0,37,100,
2,5840640,Note_off_c,0,36,0,
2,5840640,Note_off_c,0,37,0,
2,5852160,Note_on_c,0,36,100,
2,5852160,Note_on_c,0,37,100,
2,5856000,Note_off_c,0,36,0,
2,5856000,Note_off_c,0,37,0,
2,5867520,Note_on_c,0,36,100,
2,5867520,Note_on_c,0,37,100,
2,5871360,Note_off_c,0,36,0,
2,5871360,Note_off_c,0,37,0,
2,5882880,Note_on_c,0,36,100,
2,5882880,Note_on_c,0,37,100,
2,5886720,Note_off_c,0,36,0,
2,5886720,Note_off_c,0,37,0,
2,5898240,Note_on_c,0,36,100,
2,5898240,Note_on_c,0,37,100,
2,5902080,Note_off_c,0,36,0,
2,5902080,Note_off_c,0,37,0,
2,5913600,Note_on_c,0,36,100,
2,5913600,Note_on_c,0,37,100,
2,5917440,Note_off_c,0,36,0,
2,5917440,Note_off_c,0,37,0,
2,5928960,Note_on_c,0,36,100,
2,5928960,Note_on_c,0,37,100,
2,5932800,Note_off_c,0,36,0,
2,5932800,Note_off_c,0,37,0,
2,5944320,Note_on_c,0,36,100,
2,5944320,Note_on_c,0,37,100,
2,5948160,Note_off_c,0,36,0,
2,5948160,Note_off_c,0,37,0,
2,5959680,Note_on_c,0,36,100,
2,5959680,Note_on_c,0,37,100,
2,5963520,Note_off_c,0,36,0,
2,5963520,Note_off_c,0,37,0,
2,5975040,Note_on_c,0,36,100,
2,5975040,Note_on_c,0,37,100,
2,5978880,Note_off_c,0,36,0,
2,5978880,Note_off_c,0,37,0,
2,5990400,Note_on_c,0,36,100,
2,5990400,Note_on_c,0,37,100,
2,5994240,Note_off_c,0,36,0,
2,5994240,Note_off_c,0,37,0,
2,6005760,Note_on_c,0,36,100,
2,6005760,Note_on_c,0,37,100,
2,6009600,Note_off_c,0,36,0,
2,6009600,Note_off_c,0,37,0,
2,6021120,Note_on_c,0,36,100,
2,6021120,Note_on_c,0,37,100,
2,6024960,Note_off_c,0,36,0,
2,6024960,Note_off_c,0,37,0,
2,6036480,Note_on_c,0,36,100,
2,6036480,Note_on_c,0,37,100,
2,6040320,Note_off_c,0,36,0,
2,6040320,Note_off_c,0,37,0,
2,6051840,Note_on_c,0,36,100,
2,6051840,Note_on_c,0,37,100,
2,6055680,Note_off_c,0,36,0,
2,6055680,Note_off_c,0,37,0,
2,6067200,Note_on_c,0,36,100,
2,6067200,Note_on_c,0,37,100,
2,6071040,Note_off_c,0,36,0,
2,6071040,Note_off_c,0,37,0,
2,6082560,Note_on_c,0,36,100,
2,6082560,Note_on_c,0,37,100,
2,6086400,Note_off_c,0,36,0,
2,6086400,Note_off_c,0,37,0,
2,6097920,Note_on_c,0,36,100,
2,6097920,Note_on_c,0,37,100,
2,6101760,Note_off_c,0,36,0,
2,6101760,Note_off_c,0,37,0,
2,6113280,Note_on_c,0,36,100,
2,6113280,Note_on_c,0,37,100,
2,6117120,Note_off_c,0,36,0,
2,6117120,Note_off_c,0,37,0,
2,6128640,Note_on_c,0,36,100,
